0.2536576	2.6109455	-2.9250124	-3.8324485	0.7064379	-1.0609485	-1.5521358	1.4677945	-2.4602275	-0.2394824	1.2160039	-2.1206837	-1.4395442	0.6186969	-1.195795	1.3497652
-0.9363547	-2.379797	2.788965	-2.3001533	-0.10928733	0.5859092	1.3387544	0.4271044	2.321949	-2.265545	-2.51178	0.67918944	1.1651337	0.86292136	-1.3989035	0.26887414
3.4712517	-1.2461957	-1.0690165	2.4782395	0.15141967	1.7828407	-0.36841503	-3.6288354	-1.641016	0.4843192	3.1033916	-2.8875327	-1.9544466	0.23213877	-2.3606162	1.273653
1.0292381	0.045020305	-1.8951445	-1.2748747	-0.58852404	-1.7215554	3.310825	0.25815427	-2.15469	-0.010358522	-0.6970037	-2.600366	3.992398	1.9359325	0.15686959	2.4447474
-0.5064058	0.0075966287	-1.8113648	2.9314973	3.7863433	-0.5041168	1.3652287	-1.0177543	-1.3543551	-1.985997	-0.24251977	-1.7534893	1.1228236	-1.3761317	2.459321	3.0074146
-1.1790773	-0.06445435	2.9582462	-0.14981239	-0.48798034	1.7438463	-0.7030139	-0.41018873	-1.1747321	-1.4666524	-1.1580865	1.5696173	1.3692173	2.7400708	0.10620494	-0.46799138
-0.76290566	0.2592882	1.2122234	-0.5030873	0.2660039	1.955307	-1.3320295	0.394202	1.1678408	-2.099826	-1.8172771	-1.1602013	-0.78323555	-1.1168498	-0.94851387	-2.193769
-1.227148	-0.07292882	4.824476	-0.8266428	-3.4854693	-0.6560088	0.44313148	-0.8592592	-1.7580651	-1.3991555	4.0833135	-3.645787	-0.42985934	-0.8771351	-0.68231624	-0.46397552
-3.9935346	0.47399393	-5.598896	0.21652898	4.2836685	-6.006069	3.2375934	-8.118208	0.058173448	0.622919	1.0725139	-7.135775	-0.40489265	-0.6295444	0.42909545	3.1463478
-6.1090407	14.077816	-0.45205536	4.617812	-0.24592203	-1.9947404	2.1714227	1.3285531	-3.7623966	-0.12717447	-1.5407568	0.5349348	1.8978618	-2.5071087	2.485771	5.781978
-0.041271675	-0.0072399005	0.03412323	0.022736695	-0.018860197	-0.044533577	0.002560161	-0.0403093	-0.048868667	-0.030103838	-0.018218316	0.0056628697	0.017804686	-0.043413807	-0.04479387	0.037249755
0.30975816	-0.29186696	2.64234	1.8506233	0.47852686	1.6258278	-1.202587	3.5792227	-0.9092425	-1.7163391	0.5105739	-1.5665483	1.6493828	1.0819154	-1.5728561	1.5799294
1.5924895	-0.5156515	3.3740544	3.0476277	1.0760607	1.8655598	2.4468305	-6.211033	0.25623	0.7160253	-4.881502	0.28263822	2.5763774	-1.2797	-1.8776118	0.038112506
-0.71833825	0.27458575	-0.25555533	2.0757647	0.7335674	0.31021938	-0.36932075	1.5830902	-2.2954128	-0.4759961	-0.85825145	-0.9189412	-0.17556241	-1.0492476	2.705503	2.2579165
0.16096216	2.5540469	1.7235285	4.03431	1.5371927	1.2135925	-0.5435434	0.50510097	-0.1743023	-0.8219951	1.7933999	1.5159187	0.10819539	4.044492	1.8588129	2.1740184
0.87641305	-3.2566738	-1.8494675	-6.27393	0.6296419	6.2657766	-0.9382605	-0.0665498	-0.49005198	-2.6478837	-6.381936	5.5030966	0.33212948	-1.7510813	0.8028064	-0.80332774
-2.78799	-1.8673803	-0.8078524	-1.5223142	-0.06589013	4.308958	-3.0983317	3.7006848	-2.2397196	-1.818639	-3.5544257	-1.9497101	-1.7369746	-2.606509	2.8361115	-3.1800523
-5.718629	-0.7129027	-2.9195151	-3.075787	-6.106406	-7.1713324	1.1724533	0.9790974	1.5044394	-2.0127335	4.299477	0.2980912	4.3711777	-1.937059	3.5673296	1.7745439
2.151031	3.0997643	-1.0175849	2.1284692	1.9918253	-1.8328112	-1.7088912	-10.627576	0.6150943	3.0935562	1.6744778	-0.14783177	1.4772688	-5.724833	-0.4004084	-1.0131003
-0.56488067	-2.8498762	1.2750897	-0.35929126	-1.1279382	-0.6696579	1.0012529	0.5844552	0.48731154	1.4543865	-2.2212553	1.1057007	-1.4993746	0.775712	-1.179219	1.3769904
-0.8300365	1.0057998	-1.8611524	1.3062547	1.37297	0.7899666	0.43885761	3.437804	1.8261766	1.7120864	-0.07696735	-3.6657476	-0.28280872	1.0085043	-2.4631643	3.5068877
1.6468239	0.8097809	0.519939	2.4665504	-1.1477197	-0.81076616	-0.87682617	0.17590187	0.12601563	1.4648464	-0.49929646	0.44605336	1.0934002	0.64637554	0.64425623	2.2803175
1.7060804	1.6856668	1.0931557	1.8776726	0.55926645	-1.1051235	0.1588813	-0.8956345	0.49613687	0.4866445	0.6543344	-0.6024933	0.39060116	1.7138901	-0.35517004	-0.5022787
0.64320654	0.71738094	-1.7714229	1.3270124	2.8995495	1.265757	-0.1590838	2.8867092	2.0830057	0.5964159	0.81285566	-2.427253	0.929188	-1.0259669	-0.095392294	1.3990434
-1.6104037	0.47058272	-0.5367772	0.36458042	-0.7144426	-2.9189005	-5.697026	-2.7851145	-1.5253873	-1.9582157	-6.031423	1.8683635	-5.84244	3.3879032	-0.14161238	2.8914502
1.7071943	-1.3101579	-1.9024113	3.0932305	2.6198027	0.2977728	0.36783525	-2.886209	0.68457925	0.8861136	1.2099922	-2.5424032	1.9429014	0.4162302	0.47862598	2.6827245
-3.2763064	-2.0548792	0.08605725	-5.362729	-1.3950052	7.513473	-2.9885976	7.9203963	-0.12679751	2.1218555	-0.60822433	-1.4203779	-0.58909863	-2.816974	2.871083	-2.2435813
0.245221	2.5032542	0.9841356	1.6456211	-0.66418815	5.229447	-4.382908	-1.3117158	0.43312383	-3.061194	-1.0832462	3.9395058	3.3444102	-1.7361231	4.285414	4.4513893
0.08553085	1.3335991	-3.804148	0.6535715	-0.87125933	-0.59693	1.1974156	-3.4481604	-0.66937613	-4.8184357	-1.4889317	-0.22720636	3.1378994	-0.9945493	3.5165913	2.9023201
-1.6605449	1.0327599	1.7070587	1.6355036	2.4676175	2.9635115	-1.6140953	-0.51377463	-2.2799888	4.975515	0.9002508	0.39234307	0.5433359	0.7866475	6.179467	-2.8644674
-0.023873841	0.049238693	0.01571678	0.0050599575	0.01300415	-0.036896646	0.012334503	0.02175795	0.013500039	-0.027013553	-0.014945842	0.003423512	0.030274834	-0.048966635	-0.0011332035	0.0008948073
0.023968507	0.03832778	0.02866206	-0.007975481	0.0023136027	-0.003253542	-0.035102606	0.04059006	0.037952412	-0.037209798	0.038218845	-0.021367371	0.025287773	-0.008495618	-0.034777664	-0.007541083
-0.24047278	0.13036032	-3.7309554	-0.98437136	-3.4111948	1.6883367	-2.202499	0.27316988	-3.0166223	-2.8276975	-1.5063853	0.2731526	-1.4051975	1.4447823	-2.6739414	0.71781516
0.6124671	-3.0718448	-2.2396612	-1.0320795	4.5180764	-0.4335181	-3.7090287	-1.3403497	-0.64816624	-2.2894094	-3.946522	-1.3277524	2.634109	-1.6152356	0.27343178	4.5160146
0.027171675	-0.032361258	-0.005991854	-0.004352428	-0.038562607	-0.028070284	-0.013261221	0.023621116	0.018233072	0.0071258172	-0.041742623	-0.033278584	-0.015925478	-0.044558097	0.035169575	-0.0046417825
-6.6710873	4.6579394	-2.2728617	-1.1903586	0.5549659	-0.9361584	-3.6559336	0.1791875	-5.8759255	3.3814573	1.4142762	-0.963177	0.8596752	3.2339575	5.6045904	0.10767021
0.12129711	9.026797	-2.5078537	-4.3456254	-0.74017835	0.12144318	-0.6001893	-0.97993964	0.6527665	-3.7759788	0.12962939	-0.5378691	5.167024	0.5983557	2.413718	-2.298298
0.22190973	-0.6922824	0.5145042	2.0674381	3.138464	3.891131	3.2774277	-3.9753017	-0.21275344	3.4783025	-0.051206287	-3.4732246	6.098829	2.8822014	-0.9290862	0.68552506
-3.9712074	4.464311	-0.70068353	-1.6995517	2.2052588	-0.29010752	-2.4379766	4.767814	-0.7262188	-0.58301747	0.5042531	-5.5901647	3.3476872	0.53247416	-1.6892909	-5.345358
1.202438	-2.5563078	2.8373158	1.4865654	1.7822843	1.5328119	-3.7580566	2.0812676	0.12103353	0.037531536	1.3716506	-2.1093886	-1.0889869	-0.41699362	1.8512442	-0.60100824
-0.03748083	-0.018220343	-0.013068356	0.010435201	0.0014594905	-0.041149914	-0.007613551	-0.0031300895	-0.019548237	0.020688836	-0.0068185106	0.047471765	0.038257007	-0.0049038418	0.048029054	0.035691623
1.5686176	1.7517997	0.24421312	0.68790215	-0.5968257	1.5321256	0.2347453	0.049125593	-0.200803	-1.6825655	-1.4919212	-1.58763	0.42841506	-1.3346667	-0.48476118	0.05126905
-1.5907369	0.69577074	0.4283065	-2.92683	0.61907727	1.0154603	-0.029919334	-0.06591335	-2.7978868	-0.72236216	-3.1965177	0.64783096	-1.3329741	1.8015767	-0.4512846	-1.4633901
-0.9962263	0.644054	0.78637356	-2.7226112	-1.9555552	0.85761374	0.8591825	3.3822272	3.9897323	4.265386	2.3541849	-0.33369616	3.487892	1.1234818	3.8820348	2.298174
-0.022732615	-0.029165208	-0.010203432	-0.01174872	-0.04430684	0.030610088	-0.042281806	0.004607938	-0.025348295	0.035131585	-0.026116563	0.03110281	-0.042575467	-0.017303847	-0.02906605	-0.001295615
0.18948855	-1.2396351	-0.15029387	-1.7977598	-1.6963555	1.8891456	-4.0532637	1.5510194	-0.08780269	0.4032217	0.7666328	1.9927847	0.9278193	3.1621354	0.8124728	0.973201
0.26919037	-0.84092796	7.9103417	-0.8925124	0.4906244	-1.7303135	-1.4783603	0.18471558	-3.8942063	-6.204802	-2.1434107	2.0429864	4.4904847	-1.0567473	-0.56737036	0.8821678
0.1862921	2.4265893	-2.823777	-0.50226647	-1.1741933	3.9136286	-3.0194082	-0.8434162	1.6918156	-1.0360955	0.10882592	-1.8620975	-0.78795975	-0.20580211	2.3799725	0.86565554
2.320855	2.8255038	-0.98535144	0.7488433	-0.27907392	4.9403405	-2.7444363	-1.6713965	-2.1740973	-1.367402	-2.3561497	-0.6896783	-2.082901	2.5847409	0.30125803	2.5330417
1.0514666	0.76838803	-0.39526236	-1.2248216	-0.41038978	0.88693017	0.16115113	-1.2990472	0.69856346	-1.0283284	-0.59338444	0.81101567	-0.9523342	-0.07961021	-0.6071132	-0.5812025
1.1712147	0.15601471	0.26045597	0.24985191	-0.19636607	1.6958377	-0.9870973	-1.5522393	-2.5049033	-1.6232613	1.4951487	-0.17822708	-1.482487	1.5163612	0.3909923	0.5266378
-4.728767	3.1132715	-2.5690815	-2.673354	0.82886136	-2.1046476	-0.3828193	-1.6871773	-1.4265745	-1.8836005	-0.6293804	-0.514748	7.6412864	-1.619564	0.82395166	2.7900472
0.04442953	-0.039983403	0.049495544	0.0075699314	-0.04085245	0.0079531185	-0.029681552	0.019936789	0.030641582	0.015786353	0.030734066	0.021420803	-0.03741759	0.011404943	-0.027968908	-0.0022490397
0.027413104	-0.04132583	0.03313824	-0.033808306	0.0047556534	-0.049883544	0.009835698	-0.00040178373	0.018853571	0.01624148	0.037238505	-0.035828006	0.048254255	0.047137987	-0.00964614	-0.010863401
0.8315866	-0.7679101	0.9300174	-0.090748146	2.847301	-0.4993204	-1.475404	0.27179825	-2.3317926	-2.8601413	-2.0722027	-0.56205785	1.7000988	-2.1915894	-0.81950873	0.6249744
-0.12026201	-7.8275156	-0.65996975	-1.1958413	-2.1211119	-1.5503043	-9.285752	-3.383573	2.046921	2.2848592	-4.1417704	0.8661941	-0.26542354	2.164616	1.791933	-1.585192
1.483271	1.2701712	0.7030993	-0.97873056	1.4719788	2.3793123	1.365271	1.638051	0.5647639	1.7246274	0.13991791	-1.442575	0.84912586	-0.4516749	1.1254786	1.5580539
2.8392835	-1.0731101	-1.6190759	-5.5227222	4.8645835	4.517417	1.1591188	-2.2352614	5.988513	-2.198624	0.75650066	-1.77244	-1.8363234	4.546523	-2.0238504	-1.3441103
-2.027062	1.953355	0.036934063	2.257054	-1.8518695	2.349507	0.82115686	4.5055914	-2.1500442	1.394047	-0.043198843	1.6163839	1.1408892	2.1456177	0.68106043	2.277411
-0.2641659	2.8178976	-1.4768523	2.2756748	1.767037	-1.0446278	-2.4561117	-0.27865034	2.130577	1.519661	3.7574937	0.51592743	0.85458106	0.28293687	-1.535458	1.4106009
-0.81549346	1.1353261	2.9580512	0.1274341	-0.31556913	-1.5824056	4.281842	-1.5017402	4.1604285	1.1661664	1.2939297	-5.133341	0.6124657	1.332484	3.10028	-2.4375446
1.8940575	-3.7773285	3.0102384	-2.303787	1.0782838	-1.2594863	-0.21259245	-2.9529886	-0.19655506	-1.2148895	2.0182183	0.40892085	-2.6920455	0.4001027	-3.595923	3.621382
-0.5962191	3.0408523	0.38297564	1.9422537	-1.4551628	-0.56982845	2.8915353	-1.3477241	1.7637116	-1.4248376	-0.8851177	-2.1776505	-2.0340557	-2.2416153	1.9082068	-0.1544624
0.47564474	1.6490918	-0.6256067	1.1087155	1.4977349	0.7396757	1.561113	0.62778264	-1.302279	-1.2980573	-0.28976995	-1.1550833	0.4200529	-0.7786663	1.3586177	0.8288771
-0.1670719	0.037903175	-0.07064913	-1.5657233	0.8195865	1.7989019	-1.1745297	-0.0466954	-1.370642	-1.6372815	0.17783189	-0.797756	0.01964188	-2.0065765	2.1415505	-1.6513499
-0.4718778	-1.2684671	-1.6359804	0.57433856	-4.1091495	1.3930734	1.2926449	-2.0207481	4.4849176	-1.9107075	-0.8404267	-0.25223565	3.2185626	-0.10135459	2.1354682	2.250206
0.43341893	0.77855045	-1.4462752	-1.9034547	0.35324618	0.63257515	-0.76505494	-1.1740239	-0.8572967	-2.5179155	-0.706062	-1.2071742	-0.06261318	-2.9875035	1.730918	-1.6100676
-3.0814018	-1.390972	2.8863513	-5.261326	-0.89330363	0.45301253	-4.7581987	-1.3024061	3.0710037	0.43256056	-0.013997481	-1.871244	2.072798	1.0152134	2.5813155	1.879662
-1.1101828	-2.3109496	2.0048733	-0.6336611	1.1197927	0.61457	-1.6193225	0.9080864	2.3291118	0.023426171	1.4375087	-3.2549653	2.2869816	0.637667	-2.8582864	1.1387124
1.2460109	0.5863091	1.390382	1.0261371	-0.6720596	-0.21894081	0.0037934731	1.105412	0.9246384	1.6085016	0.09546812	3.2690966	-2.038095	1.3563766	1.9904126	1.0690469
-1.1297674	3.8408608	-3.804133	-0.5792232	-0.5464533	0.18015088	-2.902826	-2.9466217	-0.69849074	-0.8117503	-2.3148272	3.2834904	1.180126	-3.2040308	-0.7994046	0.9777768
-0.11701838	0.38121113	1.4219866	1.2527648	2.9247973	0.10190148	2.1002014	-2.5707316	-2.366819	0.20013767	-0.52050453	-1.2648023	1.1679864	-1.1478969	0.84026766	1.2724524
-2.4153712	-2.38832	-2.6753414	0.16008753	-0.5565032	0.91841775	-0.3073138	0.15135789	1.6053005	0.44454992	1.5049763	-2.6603067	-1.3722329	-0.43829948	-1.518002	3.4733276
0.046291057	-0.0202011	0.007968973	-0.035688482	0.016421024	0.012876723	0.011285722	0.0042089224	-0.008160435	-0.007745255	0.03458387	0.025671985	-0.031167258	-0.023315847	0.0037841797	-0.037912406
-1.8830637	3.2928464	2.7383413	-1.6508912	-1.2679143	4.4449377	-3.7257915	-2.9891682	-0.10190878	-0.9221874	-4.47004	0.99154097	-0.31294903	0.67695266	0.3221439	0.385256
-0.41382468	0.575991	0.4380356	1.1346698	-0.81718236	1.1175884	-1.153727	0.7324618	-0.8354331	0.25520465	-0.7786769	0.8113959	0.8274633	1.7389871	-1.534826	1.5353727
-0.9913176	-2.7521725	2.5664034	-0.16548723	-3.6095276	-3.7107444	-2.660047	-5.683146	2.0998957	-1.0844766	1.2489146	-2.6385949	-1.8683661	4.024195	-1.1179157	-3.8870292
-2.4652128	-3.6931906	5.02513	-3.1809855	3.8397121	2.5357866	-4.581527	5.7720866	0.75409275	-0.59930104	-0.022858905	-3.4079516	3.4322913	2.9666483	-0.57910776	2.0120497
-2.1934268	-1.1769401	-1.3177099	-6.979444	2.7169785	1.8261148	-0.5532778	4.1759253	-5.6539845	-0.79774565	-2.777734	-1.8919027	-4.002423	-0.571046	0.052707687	0.2006603
-3.4304807	0.45886037	4.8890133	0.87263364	-0.7347924	0.2450979	-3.7610848	2.299542	0.68038195	4.8507266	-6.85383	-5.0534678	-1.5558505	-1.5028763	5.413095	2.9467075
-1.061515	-0.44429392	4.7874336	0.96629983	7.7327075	1.8779403	3.5287943	-4.7089267	-3.2607	-0.5502654	2.1368384	2.8231187	3.9287896	-1.8052154	-1.0774778	4.4512715
0.44228786	0.9493088	-0.3598652	-2.8313918	1.6690837	-0.79600245	-0.8642182	-0.023758208	2.4586527	-2.569766	-2.008984	-1.4036884	1.212543	2.2391276	0.5751591	-2.6987355
-2.5240042	2.542948	-2.07055	1.043233	2.2205493	0.15201256	0.7641897	-5.3431807	-2.1954494	-2.2939258	-0.4368482	-1.5109532	-0.96594566	-1.4971527	-1.392883	0.13300474
0.07292337	2.9159305	1.2666309	-2.4098737	0.6799071	1.3603328	-5.071074	1.5466398	1.2741882	0.78531253	0.4852737	-2.3029416	0.86056316	0.9807408	3.602887	-2.695159
1.2669337	-1.833183	1.3957957	0.8083292	-0.42443907	-1.9923286	-1.0653418	-1.961293	1.9463719	-0.865715	-0.29565498	0.12197741	-1.3848943	0.6401126	-1.6910405	1.0114808
-3.7175531	-0.2863061	0.9332008	-1.1170447	2.1242337	1.4891124	0.43214545	0.09634121	2.7105033	2.1423876	1.1040117	-0.23953195	3.9614937	1.2416047	1.1047115	-2.3719213
2.4127388	0.013590903	-1.8110795	-3.745495	-2.976118	-1.0251467	-5.203615	0.82846445	2.1327705	-0.5378528	-5.4977584	-2.3233607	-4.2729354	-1.9550661	-0.7227196	-2.0668514
-4.4935207	-1.028923	-0.9663516	-0.41422543	-2.6406472	-0.09545932	-3.2266989	2.4692366	-1.9742163	2.9102223	0.44895065	-3.565078	-0.5934929	-2.3574786	1.5110772	0.07766175
0.72850996	-1.2394935	-1.943874	0.43208382	0.18846352	2.4218614	0.9877188	-0.4863346	-1.3310587	-1.7629383	-1.2506654	1.9538339	3.44111	0.81305707	3.0236135	-0.74919486
-0.04986931	0.008852623	-0.028191043	-0.040189434	-0.025998522	-0.022509325	-0.019570589	-0.009892978	-0.03299296	-0.012711145	0.047452632	0.008093309	-0.0069273934	0.03151996	0.006789554	-0.022582388
0.85413307	-0.7099532	-0.51452494	0.9342534	0.862741	0.60933846	-1.0356964	0.7927546	-0.7079611	-1.0614861	-0.78990895	-0.24679483	-0.67897016	-0.560324	-0.65885115	-0.6704077
-0.10543775	1.8063784	4.8571978	-1.3406212	-1.8537549	-0.7375887	-1.1116618	-0.2822851	-1.4574558	-1.0348166	-2.6339376	-1.7612506	4.737017	3.659757	4.5587835	-3.6331608
-1.4825139	-2.247247	-0.1015032	0.8768396	0.634807	1.316905	-2.6355665	-0.8912723	-1.6059155	-3.0817177	2.0097444	0.32284483	-0.3587936	1.3190691	3.745579	-0.34604388
3.0215669	2.4390504	1.7700783	-0.8048464	-1.6093897	-0.09574896	-2.3890216	-0.3042599	-1.2308486	0.20600255	-2.7875164	1.086363	2.307	-2.1661563	2.2824838	-0.37532127
-1.2645825	0.7283725	1.1644716	5.042312	2.5937524	5.3813505	-1.3853527	-1.915915	0.012377799	-3.9881394	1.3262979	0.5884111	2.3491192	-1.3387586	3.9558773	1.9690608
0.9819077	0.59016746	0.45890805	-3.0784109	-0.79390633	-2.0811267	-4.568108	1.4385219	3.2041664	-2.462663	-2.2340982	-3.71268	0.7452784	-1.4598771	1.6032678	-2.6202638
0.007473685	0.019688476	0.008273281	0.027296517	-0.0030975342	-0.03816533	-0.013776708	0.03646895	0.0012502074	-0.03653524	-0.020403242	0.025835428	0.017064895	0.028884713	-0.031364754	-0.014224291
-1.1032702	-2.8734202	0.4185221	-2.8972871	-4.0532775	-1.1164522	-1.8000569	-2.4757106	1.6175945	1.6611129	1.2997453	3.1441193	3.786705	-2.1123664	3.0506818	9.5356865
0.05106806	0.0076368973	0.27266496	2.7161999	2.5673358	1.5868524	0.71173304	2.9070587	9.564074	2.5516658	0.22539638	-4.3633237	3.7985463	6.188129	0.87240744	0.86331296
-0.030256856	-0.016173054	0.002367176	0.035959672	0.0069975033	0.033775296	0.025634196	0.012553502	-0.009588815	0.012831677	0.035848115	0.017371658	0.0011611581	0.017634083	-0.0061480887	-0.04871322
-0.12748659	-1.2745274	-1.4524046	6.7753444	3.648259	0.67364	-0.013190116	-2.021615	1.5673031	-2.771241	-0.40097952	-2.9118388	-0.49653798	1.5928309	1.0355614	4.1234
-3.2387416	0.8713618	0.6752346	-3.5029087	-4.2045302	-1.4178398	-2.4313266	-0.2578662	-3.9141135	-1.758962	-1.9179527	-5.447813	1.4617293	-2.6916678	-1.0898353	3.686275
0.025889542	0.025114227	-0.04680097	0.0078368075	-0.016753007	-0.04993198	-0.002834212	0.01365516	0.036453415	-0.028101314	0.0027929768	-0.01759515	0.019862596	0.045928683	-0.035375856	-0.046062436
-1.1363851	1.0491254	0.5855957	-0.5315323	2.3101678	0.57758486	-0.05609326	-2.5056121	-1.5658689	-3.1442018	-0.11570331	0.24074608	3.1879616	-2.6675644	1.6395639	0.80768114
-1.7268159	3.3300405	0.22340836	2.803102	2.5348537	-1.260081	3.1010044	-0.6654126	3.1836433	-3.4481506	3.186893	-0.66264564	-0.01683974	3.9653263	6.2072387	3.2828767
1.8116555	-2.5210757	-1.685221	0.5984234	0.08076303	1.7657672	-2.2081192	-0.60047776	0.38619557	-2.151814	0.5084	-1.8247895	1.484406	0.14217821	-0.46739835	-0.000567482
1.8638926	-0.80665225	1.3763206	-0.6051658	-2.0017867	-0.49297923	0.57072335	-1.9196043	0.6444027	1.6967189	1.3893539	-1.4344733	-1.5988022	1.6780214	-0.40255	-0.2653244
-0.17494273	-1.3699715	0.8349149	0.15177578	-2.4589922	2.2637978	2.4147887	1.9422066	3.0658581	-0.61120933	-0.6312893	0.87800944	3.1653812	-1.7594222	0.6477358	2.0335832
-7.662756	1.8355073	-3.1327257	-5.445072	1.7294896	-1.7375423	-0.81781983	2.314991	6.566329	-3.3832655	-4.024875	1.1507934	6.8411117	-0.9183221	-0.80583197	-0.8935013
1.221338	-4.9262075	1.7095717	-0.9924886	-4.213782	-5.385653	1.94324	-2.3554242	-3.9961212	0.8747462	-0.12589404	-1.8001808	-1.344839	5.479318	1.4869695	0.08384362
-0.04225651	-0.026858747	0.03491381	-0.0068422444	-0.044558432	0.009102307	0.018514369	0.0012959242	0.032228444	0.019853774	0.010465205	-0.009531878	-0.017335653	0.03735738	-0.008807637	-0.048232343
-4.0884666	2.9064538	-0.6697386	1.1281657	2.6053317	-7.1228147	-1.389434	-3.7216482	-1.4970362	1.6833055	-0.13394102	-3.5585754	1.3303162	0.64511377	-2.3424113	1.7187577
1.8900924	-2.7371433	1.0766608	0.30196872	1.4721115	0.21553512	-4.0366054	-0.999146	-0.31025124	-1.7057778	1.2464924	-3.7884448	-1.2513862	2.3709369	-2.8609087	1.39567
-0.025952209	0.0034135692	-0.02450775	-0.041654848	0.046143424	-0.014644135	-0.0078023076	-0.03026315	0.017060611	-0.030420411	0.017222498	0.047592316	-0.0036961548	0.0047087185	0.024515394	-0.04816693
-5.325719	-1.4554982	3.116182	-5.8224854	3.9713626	0.85432804	1.3569521	-1.0857049	-0.16486244	-7.208428	-6.3036714	-3.4748492	5.3378205	0.28013948	-1.6894329	1.0840766
0.6598258	1.0470167	0.4261444	1.3108833	-3.2726076	3.5939908	-3.8367367	-6.406814	-0.15377538	-4.397275	-0.33824727	-1.7699229	-1.191604	2.6722996	-0.9149197	0.39654416
1.0179384	-0.17613098	1.3634037	-0.9796046	-1.122147	-2.904691	0.3416389	-1.3146874	1.9134768	1.6583097	-0.16855659	0.3620734	0.0042940723	1.6502936	0.34073848	0.27679786
-0.42807257	0.11543312	-0.6316772	-0.5660851	-1.3393829	1.4235462	-1.2129416	-0.6359562	-1.6999936	-1.4711117	-2.003093	1.3557776	-0.8364235	1.8006486	0.24259369	-0.3565324
-4.4930344	3.20865	1.3514113	2.4840322	2.1566176	4.2883234	-2.4430351	0.08445347	-3.1927621	-0.98200697	-0.23332438	-5.3080716	0.61868334	5.241492	-3.4961367	6.07244
0.54955107	-1.9612253	1.3148824	0.6301272	-2.2474513	-0.27062064	2.478491	-0.6170918	-2.0606933	-0.05457815	1.3174863	-3.5004666	-1.2643255	3.8231504	1.5195916	0.4151504
0.0042084567	-0.017383862	-0.03225418	-0.046685256	0.0070356242	-0.026049769	-0.025066888	-0.030846452	0.03375764	-0.0063400976	0.037476156	-0.006697856	-0.042037524	0.013070855	0.01886617	-0.031178737
-0.026476959	1.638793	1.7899296	0.9414134	0.89373165	2.825723	1.5218457	2.3588877	-0.97214836	-2.2070553	-0.21136956	-3.055346	2.436663	-3.07572	0.8235823	2.7552636
